# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3  2.470443e-02 -4.202815e-02  4.432338e-01  2.003873e-01  4.496860e-01  3.284522e+00 6 3 -1.000000e+00
-4.455719e-02  2.415373e-02  4.763802e+00  0.000000e+00  0.000000e+00  4.655117e-01 -2.127173e-01  1.746789e-01  5.734160e-02
3  2.037682e-01  6.309263e+00  5.841899e+00  3.615970e+00  8.462515e-01  1.289135e+00 6 3  2.868527e-01
-5.465876e-01  4.919123e+00  4.793863e+00  0.000000e+00  0.000000e+00  4.301682e-01  3.348030e-01  6.336527e-02  2.755742e-03
 3.422201e-01 -8.547676e-01 -4.056814e+00  5.678016e+02  5.000000e-01  1.659723e+00  5.606666e-01  6.061245e-01  1.823890e-01
 2.037337e-01 -5.367678e-01  1.906979e+00  5.680409e+02  1.000000e+00  2.290968e+00  7.337743e-01  7.770358e-01  4.386412e-01
3  1.060180e+00  1.508299e-01  5.136870e+00  2.860297e+00  2.123906e-01  8.925184e+00 6 3 -1.000000e+00
-1.175496e+00 -1.549551e-02 -1.042323e+00  4.973575e+02  5.000000e-01  1.103047e+00 -9.848595e-01  8.137812e-03  7.733248e-02
 3.685193e+00  1.646173e+00  4.907575e+00  0.000000e+00  0.000000e+00  4.666979e-01 -2.079355e-01 -1.934096e-01  2.105298e-03
-9.653597e-03 -7.034772e-04  1.321619e-04  5.711833e+02  1.000000e+00  9.037440e+01 -2.046304e+01  1.603485e+00  8.706193e+01
3  4.362820e-01 -2.729116e-01  2.506412e+00  9.676118e-01  4.434350e-01  8.002944e+00 6 1 -1.000000e+00
 1.783041e+00 -6.281074e-01  2.959607e+00  0.000000e+00  0.000000e+00  3.652102e-01 -1.974699e-01  1.614959e-01  5.078082e-03
-4.347235e-01  5.396341e-01 -1.312393e+00  1.890050e+02  5.000000e-01  9.067461e-01  1.289982e-01  8.683447e-01  1.507832e-01
-1.040615e-02  1.215591e-02  1.718247e-03  2.175264e+02  1.000000e+00  2.692316e+01  6.410270e+00  6.995005e+00  2.470844e+01
1  3.718362e+00  2.375286e+00  0.000000e+00  1.272995e+00  0.000000e+00  4.155308e+00 0 2  2.825780e-01
 1.385364e+00 -2.517234e+00  3.019736e+00  0.000000e+00  0.000000e+00  3.789834e-01  1.358146e-01  1.898979e-01  3.173958e-04
3  3.325697e-01  3.522315e-02  9.552555e-01  5.656150e-01  1.303496e-01  4.171218e+00 6 1 -1.000000e+00
 6.872476e-01  8.241810e-02  1.941174e+00  0.000000e+00  0.000000e+00  1.922972e-01 -3.524976e-01 -1.139172e-01  2.108624e-02
-2.636267e-01 -8.966627e-03 -2.530313e-01  9.174915e+01  5.000000e-01  5.750829e-01 -2.015111e+00 -2.682565e-01  3.416109e-01
-8.557169e-04  1.627898e-05  5.538682e-06  1.337417e+02  1.000000e+00  4.656672e+02 -1.835444e+02  4.097210e+01  4.650710e+02
1  2.566358e-02 -1.449931e-02  0.000000e+00  8.647420e-03  0.000000e+00  7.697720e+00 0 2  2.800326e-01
-9.745973e-03 -2.999132e-02  3.389378e+00  0.000000e+00  0.000000e+00  3.959952e-01  2.558374e-01  6.580028e-02  7.741712e-04
1 -3.943442e-03 -1.876826e-02  0.000000e+00  9.196922e-03  0.000000e+00  1.617276e+01 0 2 -1.000000e+00
-1.530376e-02 -4.054635e-02  3.874962e+00  0.000000e+00  0.000000e+00  4.666217e-01  1.607089e-01 -2.445423e-02  1.932179e-02
5 -7.627658e-01  1.174017e+00  1.528571e+01  4.819511e+00  1.000000e+00  1.660879e+01 6 3 -1.000000e+00
 4.590535e+00 -2.568539e+00  4.772612e+00  2.455885e+03  0.000000e+00  5.360312e-01 -3.233136e-02 -6.850462e-02  1.471098e-03
-2.230535e-01 -1.709528e+00 -1.336626e+00  2.790284e+03  5.000000e-01  1.179999e+00  6.953015e-01 -5.450758e-01  1.498166e-02
 2.892237e+00  9.090920e-01 -2.428350e+00  2.602394e+03  5.000000e-01  9.491656e-01 -2.550321e-01 -5.910542e-01  2.725898e-02
-7.617822e+00  6.629776e+00  2.084365e+00  0.000000e+00  0.000000e+00  3.037208e-01  5.030967e-02 -5.011154e-02  1.429810e-04
 1.280989e-02 -1.039797e-02  3.455357e-04  2.941823e+03  1.000000e+00  5.726577e+01 -1.532827e+01  6.068291e+00  5.398034e+01
3 -4.567850e-02 -2.172510e-01  5.769803e-01  2.661396e-01  2.002162e-01  1.917028e+00 6 1 -1.000000e+00
-9.506852e-02 -4.285080e-01  1.440211e+00  0.000000e+00  0.000000e+00  1.308606e-01  2.348596e-01 -7.682265e-02  1.483179e-02
 3.844105e-02  1.328132e-01 -2.883537e-01  2.922367e+01  5.000000e-01  5.310440e-01  1.697660e+00 -8.976818e-01  3.468539e-01
 4.665703e-04  1.329873e-03  6.137755e-05  3.620927e+01  1.000000e+00  1.325239e+02  1.463728e+01 -2.813689e+01  1.320641e+02
3  2.014629e-01 -1.574532e-01  7.493582e-01  3.795378e-01  2.218806e-01  5.131528e+00 6 1 -1.000000e+00
 3.925982e-01 -4.404783e-01  1.866728e+00  0.000000e+00  0.000000e+00  2.233078e-01 -3.215504e-02  2.579148e-01  2.732988e-02
-1.428772e-01  8.373900e-02 -4.141906e-01  3.185210e+01  5.000000e-01  9.830380e-01 -7.463751e-01  1.362923e+00  6.432089e-01
-9.043833e-03  5.725373e-03  3.504018e-03  3.428775e+01  1.000000e+00  1.887154e+01 -3.475061e+00  4.682868e+00  1.820568e+01
3 -8.242665e-01  5.080951e-02  1.229469e+00  6.446227e-01  8.117924e-01  6.476854e+00 6 1  2.864799e-01
 3.558975e-01 -3.032192e-01 -1.760185e+00  3.872446e+01  5.000000e-01  7.880724e-01 -2.561945e-01  7.398648e-01  2.271917e-02
 5.180481e-02  8.880497e-01  2.168270e+00  0.000000e+00  0.000000e+00  2.909377e-01  1.981557e-01 -4.802453e-02  3.896204e-03
 3.084224e-04 -1.705803e-03  2.390436e-04  5.604826e+01  1.000000e+00  6.628507e+01  8.430415e+00  2.780347e+00  5.995296e+01
3 -1.270710e-01 -4.076547e-01  1.001196e+00  4.560023e-01  4.139830e-02  1.126116e+01 6 2 -1.000000e+00
-5.644957e-01 -5.881689e-01  3.369674e+00  0.000000e+00  0.000000e+00  2.966276e-01  2.168657e-01 -3.885066e-01  2.856531e-02
 2.935868e-03  7.413684e-03  4.408179e-04  8.745570e+01  1.000000e+00  5.427351e+01  1.601047e+01 -1.769806e+01  5.318375e+01
 6.352173e-02  1.915665e-01 -1.394988e-01  7.967312e+01  5.000000e-01  1.447507e+00  2.309902e+00 -1.425881e+00  9.268828e-01
5 -4.658297e-02 -6.740358e-02  1.059687e+00  4.567137e-01  1.000000e+00  1.292545e+01 6 3 -1.000000e+00
 4.245508e-01 -3.565773e-01  5.366601e+00  1.294278e+00  0.000000e+00  3.553376e-01 -3.186212e-02  4.777413e-01  1.905496e-01
-6.080090e-01 -1.183411e-01  2.772540e+00  0.000000e+00  0.000000e+00  2.915729e-01 -3.298740e-01 -1.799221e-01  1.328445e-01
 1.128514e-01  3.961831e-01 -1.361930e+00  3.632265e+00  5.000000e-01  6.965231e-01  7.750552e-01 -4.750158e-01  4.932055e-01
 1.032221e-01 -5.217682e-01 -4.861608e+00  1.423196e+00  5.000000e-01  4.773152e-01  6.533263e-01  2.281609e-01  2.971278e-01
 2.703158e-03  5.069509e-03  5.647632e-03  5.914977e+00  1.000000e+00  1.483071e+01  2.987580e+00 -2.301655e+00  1.434057e+01
5 -4.059435e-01 -9.089681e-01  1.130984e+01  4.013059e+00  1.000000e+00  6.119105e+00 6 3 -1.000000e+00
 2.848270e+00 -3.284990e+00 -1.108559e+01  4.827315e+02  5.000000e-01  7.165772e-01  2.312832e-01  3.421166e-01  1.381769e-02
-6.696509e+00 -2.611119e+00  3.821232e+00  0.000000e+00  0.000000e+00  4.778157e-01  2.230955e-02 -1.023868e-01  3.011487e-03
 4.598528e+00 -2.032567e+00  1.239100e+01  4.746925e+02  0.000000e+00  6.302781e-01  8.484673e-03  2.364711e-01  8.834986e-03
 2.538026e-01  1.605155e+00 -1.769657e+00  8.402758e+02  5.000000e-01  1.236594e+00  7.775870e-01 -1.281258e-01  1.368553e-01
 4.957823e-02  1.351233e-01  4.513032e-02  8.705948e+02  1.000000e+00  6.146108e+00  1.775025e+00 -1.083356e+00  4.045399e+00
3 -2.318809e-01  1.889953e-01  9.116564e-01  5.908239e-01  1.083355e-01  2.617355e+00 6 3 -1.000000e+00
-4.601033e-01  6.030942e-01  3.955714e+00  0.000000e+00  0.000000e+00  3.681528e-01  6.452472e-02  3.771850e-01  2.724708e-02
 1.383958e-01 -8.459480e-02 -4.285442e-01  2.737612e+01  5.000000e-01  2.065892e+00 -7.552468e-01  1.702707e+00  1.253259e+00
 3.822439e-02 -2.282945e-02  4.691014e-02  2.764722e+01  1.000000e+00  7.357182e+00 -2.245907e+00  3.748641e+00  6.110649e+00
3  3.616314e-02  1.021890e-01  8.367594e-01  4.289233e-01  9.902773e-01  2.470828e+00 6 1 -1.000000e+00
 1.504455e-02 -3.076506e-01 -2.726393e+00  1.496647e+01  5.000000e-01  5.872412e-01  7.092427e-01  1.847421e-01  1.884785e-01
 3.190240e-01  4.719408e-01  2.699885e+00  0.000000e+00  0.000000e+00  3.429962e-01  1.505698e-01 -1.964602e-01  4.573424e-02
-1.574250e-03 -4.204053e-03  2.797725e-03  2.162875e+01  1.000000e+00  2.010137e+01  1.877849e+00 -1.975551e+00  1.894652e+01
3  8.068418e-02  3.799546e-01  9.303944e-01  4.223188e-01  1.384964e-01  3.194215e+00 6 1 -1.000000e+00
 1.145739e-01  7.705461e-01  1.548327e+00  0.000000e+00  0.000000e+00  1.768530e-01  1.688365e-01 -5.662657e-02  6.844870e-03
-6.462489e-02 -1.424279e-01 -2.144376e-01  5.258818e+01  5.000000e-01  1.135967e+00  1.692824e+00 -1.347663e+00  6.856344e-01
-4.077049e-03 -7.306857e-03  8.297968e-04  5.564081e+01  1.000000e+00  3.987800e+01  3.392491e+00 -1.717193e+01  3.884657e+01
1  5.187611e+00  1.381146e+00  0.000000e+00  5.757575e+00  0.000000e+00  9.186293e+00 0 2 -1.000000e+00
 1.152710e+01  3.304966e+00  3.407399e+00  0.000000e+00  0.000000e+00  4.292645e-01 -1.143942e-01 -1.384700e-01  2.017431e-04
3  1.594186e-01 -3.017468e-01  5.839887e-01  3.185974e-01  1.938525e-02  3.308158e+00 6 2 -1.000000e+00
 3.402333e-01 -3.761881e-01  3.341362e+00  0.000000e+00  0.000000e+00  2.637777e-01  2.290198e-01  4.362271e-01  1.714082e-02
-4.172777e-03  5.092082e-03  6.793836e-04  3.187555e+01  1.000000e+00  4.494583e+01  4.242506e-01  2.142740e+01  4.391796e+01
-4.405596e-02  6.354432e-02 -6.477314e-02  3.085646e+01  5.000000e-01  2.156261e+00  2.038462e+00  3.552479e+00  1.580702e+00
3  1.649533e-01 -6.420104e-02  5.929084e-01  3.406954e-01  5.716203e-02  3.395361e+00 6 2 -1.000000e+00
 3.536159e-01 -2.379458e-01  6.396821e+00  0.000000e+00  0.000000e+00  3.388968e-01 -2.671182e-01  4.575781e-01  3.401559e-02
-1.598069e-01  5.859675e-02 -3.656553e-01  2.250515e+01  5.000000e-01  8.454789e-01 -1.280707e+00  1.057583e+00  3.702277e-01
-2.238496e-03  8.682708e-04  2.339166e-04  2.855797e+01  1.000000e+00  6.968755e+01 -1.558649e+01  1.414264e+01  6.839183e+01
1 -3.804864e-01  2.207775e-01  0.000000e+00  1.713207e-01  0.000000e+00  4.346703e+00 0 2  2.752288e-01
-2.444656e-01 -1.883236e-01  3.304345e+00  0.000000e+00  0.000000e+00  3.722265e-01 -6.408279e-02 -2.955691e-01  1.290622e-02
3 -1.044789e-01 -1.622670e-01  1.055948e+00  3.418590e-01  3.802007e-01  7.296947e+00 6 1 -1.000000e+00
-1.923325e-01 -7.077020e-01  2.862733e+00  0.000000e+00  0.000000e+00  3.540841e-01  1.682326e-01 -1.989689e-01  6.918011e-02
 1.687950e-01  2.845747e-01 -1.088413e+00  7.277559e+01  5.000000e-01  7.067634e-01  1.691300e-01 -9.880038e-01  2.782397e-01
 1.919183e-03  5.653540e-03  8.607749e-04  9.557469e+01  1.000000e+00  4.021505e+01  1.781888e+01 -7.652691e+00  3.917987e+01
3 -4.630750e-01 -5.279311e-01  3.297756e+00  1.564336e+00  1.847028e-01  1.527103e+01 6 3 -1.000000e+00
-1.941378e+00 -1.478652e+00  4.823161e+00  0.000000e+00  0.000000e+00  4.559403e-01 -6.829329e-02 -2.898346e-01  1.870150e-02
 5.238551e-01  7.117408e-01 -8.908516e-01  1.385277e+02  5.000000e-01  9.646191e-01  3.307468e-01 -1.007164e+00  2.511272e-01
 1.562692e-02  1.924971e-02  2.029048e-03  1.607435e+02  1.000000e+00  2.414530e+01  1.954876e+00 -6.248313e+00  2.251289e+01
3 -5.398139e-01  2.470968e+00  2.981474e+00  1.377138e+00  2.008654e-01  3.864779e+00 6 1  2.974253e-01
 9.622562e-01  2.433499e+00  1.412343e+00  0.000000e+00  0.000000e+00  1.326209e-01  1.442266e-01 -1.533027e-01  2.541431e-03
-1.119760e-01 -3.477258e-01 -2.836907e-01  2.743203e+02  5.000000e-01  1.862978e+00  1.655780e+00 -1.236160e+00  4.417593e-01
-1.795003e-02 -5.652772e-02  8.624889e-03  2.769781e+02  1.000000e+00  1.343473e+01  5.229264e+00 -3.366562e+00  9.133284e+00
3 -4.987356e-01  1.323504e-01  1.444027e+00  5.715107e-01  1.707426e-01  1.295655e+01 6 1 -1.000000e+00
-1.193972e+00 -6.498780e-02  1.540656e+00  0.000000e+00  0.000000e+00  1.818496e-01 -1.223742e-01  7.294176e-02  1.433622e-02
 2.485807e-01 -1.302193e-01 -2.630556e-01  8.028999e+01  5.000000e-01  1.106212e+00 -1.081178e+00  1.625981e+00  7.311432e-01
 1.397734e-02 -5.960759e-03  1.629236e-03  8.610836e+01  1.000000e+00  2.741047e+01 -4.337710e+00  8.056816e+00  2.668740e+01
3  1.380125e-01  4.487363e-01  3.046782e+00  1.375840e+00  7.655864e-01  5.300080e+00 6 3 -1.000000e+00
-3.039682e-02 -9.908763e-01 -2.393693e+00  1.883154e+02  5.000000e-01  7.181690e-01  7.051041e-01  4.615257e-03  6.750684e-02
 8.554432e-01  1.924285e+00  3.126615e+00  0.000000e+00  0.000000e+00  3.899111e-01  1.280405e-01 -1.896822e-01  7.794564e-03
-1.051149e-03 -3.983284e-03  1.155669e-04  2.692864e+02  1.000000e+00  9.517755e+01  1.406567e+01 -4.308916e+00  9.274394e+01
3  3.639379e-01  1.141621e-01  1.128401e+00  4.786205e-01  3.051784e-01  2.572825e+00 6 1 -1.000000e+00
 8.535099e-01  2.051315e-01  1.659541e+00  0.000000e+00  0.000000e+00  1.965134e-01 -1.583302e-01 -1.339628e-01  2.244023e-02
-2.417350e-01 -6.639610e-02 -5.064561e-01  1.086712e+02  5.000000e-01  7.689039e-01 -1.158204e+00 -8.285375e-01  4.801696e-01
-1.140570e-02 -2.555922e-03  2.033536e-03  1.192590e+02  1.000000e+00  2.383661e+01 -5.353049e+00 -1.049371e+00  2.325846e+01
3  7.413467e-01  3.170752e-01  3.189120e+00  1.380323e+00  1.768606e-01  8.196301e+00 6 1 -1.000000e+00
-4.363264e-01 -1.199306e-01 -4.181977e-01  5.241798e+02  5.000000e-01  1.245675e+00 -1.438650e+00 -6.179453e-01  1.953411e-01
 1.922702e+00  2.026104e+00  2.364561e+00  0.000000e+00  0.000000e+00  3.376452e-01 -1.033357e-01 -7.158344e-02  1.206476e-03
-6.428249e-03 -2.659709e-03  1.326611e-04  5.608819e+02  1.000000e+00  9.060698e+01 -1.628294e+01 -1.504243e+01  8.771226e+01
3 -1.775202e-03 -2.369925e-01  6.078636e-01  2.527743e-01  1.524379e-01  2.141613e+00 6 1 -1.000000e+00
-1.555952e-03 -4.662564e-01  1.659397e+00  0.000000e+00  0.000000e+00  1.638599e-01  3.087733e-01 -3.407241e-02  2.605963e-02
-1.003711e-02  1.415480e-01 -2.529550e-01  7.894733e+01  5.000000e-01  8.051691e-01  1.993081e+00  1.373344e-01  5.779400e-01
-3.313927e-04  3.218021e-03  2.615544e-04  9.159524e+01  1.000000e+00  6.669713e+01  2.034024e+01  8.893274e+00  6.617896e+01
3  4.705489e-01 -5.915902e-01  8.111993e-01  3.842783e-01  1.078427e-01  8.080175e+00 6 3  2.773476e-01
 2.756725e-01 -6.190505e-01  3.162710e+00  0.000000e+00  0.000000e+00  3.453963e-01  2.448632e-01  2.288306e-01  1.403686e-02
-3.238236e-02  1.313803e-01 -3.410752e-01  5.108801e+01  5.000000e-01  1.817775e+00  1.696870e+00  8.492903e-01  7.573676e-01
-4.162430e-03  1.588720e-02  6.630941e-03  5.232829e+01  1.000000e+00  1.612898e+01  7.776843e+00  4.195071e+00  1.385736e+01
3 -5.060458e-01 -4.580328e-01  2.339337e+00  1.058444e+00  3.312001e-01  4.482652e+00 6 1 -1.000000e+00
-1.310683e+00 -1.475172e+00  1.632439e+00  0.000000e+00  0.000000e+00  2.146047e-01  2.455041e-02 -6.052030e-02  2.105154e-03
 3.422258e-01  1.802414e-01 -5.406639e-01  4.607457e+02  5.000000e-01  9.403629e-01 -8.711280e-01 -1.046074e+00  2.464362e-01
 5.393963e-03  3.695703e-03  1.626875e-04  4.995401e+02  1.000000e+00  8.264489e+01 -1.494950e+01 -1.719433e+01  8.063318e+01
3 -1.035178e-02  4.172338e-01  1.442501e+00  7.289045e-01  1.461661e-01  6.236325e+00 6 3 -1.000000e+00
 1.409974e-01  1.096300e+00  3.440782e+00  0.000000e+00  0.000000e+00  3.655009e-01  3.345443e-01 -6.135324e-03  8.575610e-03
 1.198621e-02 -3.404204e-01 -5.029256e-01  1.602996e+02  5.000000e-01  8.551577e-01  1.408737e+00  1.574967e-01  2.028073e-01
 3.413096e-06 -3.839788e-03  1.377297e-04  1.913129e+02  1.000000e+00  8.809735e+01  1.797212e+01 -1.533700e+00  8.620309e+01
1  3.208772e+00  2.347106e+00  0.000000e+00  1.667189e+00  0.000000e+00  5.020739e+00 0 2 -1.000000e+00
 4.531222e+00  1.254737e+00  5.657987e+00  0.000000e+00  0.000000e+00  3.400605e-01 -2.890509e-01 -4.186029e-01  1.190017e-03
1 -9.049199e+00  1.716619e+00  0.000000e+00  9.433725e+00  0.000000e+00  7.853537e+00 0 2 -1.000000e+00
-1.600554e+01  1.909882e+00  3.516693e+00  0.000000e+00  0.000000e+00  3.791530e-01 -3.168939e-01  2.590803e-02  3.485673e-05
1  1.542535e+00  2.218973e-01  0.000000e+00  1.554243e+00  0.000000e+00  5.444384e+00 0 2 -1.000000e+00
 2.739461e+00  1.002486e+00  3.229080e+00  0.000000e+00  0.000000e+00  3.680395e-01 -2.525206e-01 -1.610022e-01  7.042666e-04
1  7.272912e-01  1.127774e+00  0.000000e+00  3.717504e-01  0.000000e+00  8.016106e+00 0 2  2.846185e-01
 7.117346e-01 -4.476865e-02  3.201604e+00  0.000000e+00  0.000000e+00  4.150458e-01 -1.587172e-01 -6.809368e-02  5.880346e-03
2 -6.216219e-02 -4.218846e-01  1.281440e+00  6.306230e-01  2.348216e-01  1.560169e+01 6 1 -1.000000e+00
-6.726263e-02 -9.633634e-01  1.755913e+00  0.000000e+00  0.000000e+00  2.104968e-01  2.199248e-01 -7.378383e-02  2.639797e-03
 5.004379e-02  3.126962e-01 -4.123263e-01  1.369335e+02  5.000000e-01  4.171511e-01  1.547891e+00 -6.074607e-01  6.379771e-02
3  4.207738e-01 -2.111369e-01  1.765978e+00  7.667783e-01  2.607804e-01  9.474641e+00 6 1 -1.000000e+00
 1.282696e+00 -4.588480e-01  2.249491e+00  0.000000e+00  0.000000e+00  3.103619e-01 -1.290385e-01  1.200200e-01  1.410106e-02
-3.469732e-01  2.214853e-01 -5.866231e-01  9.679970e+01  5.000000e-01  9.145224e-01 -5.127287e-01  1.203781e+00  3.428870e-01
-8.089730e-03  4.651704e-03  5.525915e-04  1.108717e+02  1.000000e+00  4.623674e+01 -6.290318e+00  1.404064e+01  4.475723e+01
3 -2.564066e-01 -2.813358e-01  8.361924e-01  3.891371e-01  1.079224e-01  2.882197e+00 6 1 -1.000000e+00
-5.502819e-01 -4.819930e-01  1.704731e+00  0.000000e+00  0.000000e+00  2.075025e-01  5.241204e-02 -1.967293e-01  6.401399e-03
 8.797783e-03  7.489755e-03  3.286491e-03  5.950878e+01  1.000000e+00  1.921481e+01 -2.127489e+00 -4.793470e+00  1.830100e+01
 7.534718e-02  7.280971e-02 -1.839787e-01  5.821234e+01  5.000000e-01  1.346667e+00  1.840706e-01 -2.349832e+00  8.248729e-01
2 -3.234637e-01 -1.365151e+00  3.529930e+00  1.859856e+00  7.329866e-03  1.138746e+01 6 2 -1.000000e+00
-1.387718e+00 -3.010692e+00  5.816922e+00  0.000000e+00  0.000000e+00  4.630406e-01  2.662627e-01 -2.133479e-01  2.329922e-04
 4.036973e-02  2.174607e-01 -4.263726e-02  1.051889e+03  5.000000e-01  2.153011e+00  4.567203e+00 -1.980847e+00  5.746961e-01
3 -1.558311e-01  2.483427e-01  1.125622e+00  6.984058e-01  4.903849e-02  5.165569e+00 6 2 -1.000000e+00
 1.746656e-01 -2.750448e-01 -4.610302e-01  1.069027e+02  5.000000e-01  7.652669e-01  6.838272e-01  1.325343e+00  8.155707e-02
-7.350102e-01  3.879145e-01  9.401396e+00  0.000000e+00  0.000000e+00  4.348568e-01 -1.046615e-01  4.495171e-01  8.634124e-03
 5.340469e-04 -6.877777e-04  1.648927e-05  1.557376e+02  1.000000e+00  2.484578e+02 -2.121544e+01  1.182268e+01  2.461976e+02
2 -8.647562e-01  3.208465e+00  1.018938e-02  6.584887e-01  3.488825e-01  1.301513e+01 6 1 -1.000000e+00
-4.639287e-04 -1.462244e-02  2.047588e-04  9.704118e-02  1.000000e+00  1.178759e+02  9.366892e+01 -1.519332e+00  1.167463e+02
 2.953861e-05 -2.479987e-02 -5.868990e-04  0.000000e+00  5.000000e-01  5.298125e+01  6.525319e+01  1.216317e+01  5.195750e+01
3 -2.441860e-01 -2.070926e-01  9.891312e-01  4.361444e-01  2.491881e-01  5.557068e+00 6 1 -1.000000e+00
-6.356693e-01 -3.934762e-01  2.398844e+00  0.000000e+00  0.000000e+00  2.201098e-01 -1.916783e-01 -3.932183e-01  6.296051e-02
 1.572415e-01  1.978553e-01 -5.977634e-01  2.049853e+01  5.000000e-01  1.020545e+00  1.702800e-01 -1.282314e+00  7.646717e-01
 1.794305e-02  2.154655e-02  1.730265e-02  2.173685e+01  1.000000e+00  9.150364e+00  1.382959e+00 -2.592538e+00  8.705680e+00
3  9.167052e-01 -9.412835e-01  4.615626e+00  1.751188e+00  1.878184e-01  4.992990e+00 6 1 -1.000000e+00
 2.761593e+00 -2.543534e+00  2.645742e+00  0.000000e+00  0.000000e+00  3.551736e-01 -2.783048e-02  1.925116e-01  1.197729e-02
-5.271563e-01  6.950046e-01 -4.969190e-01  4.599680e+02  5.000000e-01  1.231573e+00  3.222359e-01  1.400782e+00  5.611574e-01
-3.063491e-02  4.100516e-02  2.275868e-03  4.868991e+02  1.000000e+00  2.488557e+01  4.627616e+00  1.047439e+01  2.356103e+01
3  1.639999e-01  3.121570e-01  1.508919e+00  7.590785e-01  3.292159e-01  4.556353e+00 6 1 -1.000000e+00
 2.116762e-01  1.031628e+00  2.080211e+00  0.000000e+00  0.000000e+00  2.194216e-01  3.070467e-01 -1.852149e-01  1.812131e-02
-3.099902e-01 -3.842468e-01 -6.848386e-01  5.741274e+01  5.000000e-01  5.306162e-01  1.807875e-01 -1.283680e+00  1.459800e-01
-6.809435e-04 -1.295744e-03  2.172388e-05  9.018037e+01  1.000000e+00  2.199310e+02  2.462330e+01 -3.594703e+01  2.182832e+02
3  4.431368e-03  2.011236e-01  5.747311e-01  3.737233e-01  1.264597e-01  3.127659e+00 6 3 -1.000000e+00
 1.905781e-02  4.615065e-01  4.695561e+00  0.000000e+00  0.000000e+00  3.469807e-01  4.618875e-01 -1.127024e-02  3.574896e-02
-7.401256e-03 -1.126152e-01 -5.937991e-01  1.438008e+01  5.000000e-01  1.304796e+00  1.328000e+00 -1.157128e-01  7.197140e-01
-1.797561e-03 -2.303674e-02  4.780225e-02  1.466000e+01  1.000000e+00  5.918506e+00  1.760574e+00 -4.154066e-01  5.011606e+00
5 -7.906138e-02 -1.425395e-01  2.535323e+00  1.508428e+00  1.000000e+00  4.496639e+00 6 3 -1.000000e+00
 4.189767e-01 -1.396610e+00  4.596652e+00  0.000000e+00  0.000000e+00  4.409258e-01  2.989017e-01  7.531305e-02  1.261115e-02
-1.254004e+00 -1.940860e-01 -7.843460e+00  2.224276e+01  5.000000e-01  5.604320e-01 -4.962160e-01 -2.729183e-01  8.599539e-02
 7.349935e-01  6.158882e-01 -2.126259e+00  5.761687e+01  5.000000e-01  6.325079e-01 -5.667326e-02 -7.759820e-01  9.792865e-02
-1.244538e+00  5.166545e-01  8.806290e+00  2.085595e+01  0.000000e+00  5.039630e-01 -2.940638e-01  2.145320e-01  3.913617e-02
 1.516964e-03  1.546941e-03  2.272302e-04  1.229159e+02  1.000000e+00  7.041317e+01 -1.476680e+01 -1.411761e+01  6.817136e+01
3 -1.664565e-01  2.212956e-01  7.685849e-01  3.314739e-01  2.216627e-01  2.767093e+00 6 1  2.844462e-01
-3.951237e-01 -5.480840e-01  1.806772e+00  0.000000e+00  0.000000e+00  2.266533e-01  2.360228e-02 -2.098451e-01  2.293344e-02
 5.770424e-02  7.293912e-02 -4.004940e-01  3.901928e+01  5.000000e-01  2.138506e+00  3.001961e-01 -1.924317e+00  1.574707e+00
 2.362874e-02  3.119519e-02  8.431134e-02  3.910910e+01  1.000000e+00  5.554016e+00  7.952945e-01 -2.871545e+00  4.821020e+00
3 -1.374551e+00  9.790476e-01  1.435530e+00  4.904311e-01  2.238389e-01  4.760936e+00 6 1  2.840361e-01
 2.816725e-01 -2.256246e-01 -5.589695e-01  1.150828e+02  5.000000e-01  6.952010e-01 -5.499738e-01  1.256757e+00  7.361451e-02
-1.122942e+00  7.069453e-02  2.497196e+00  0.000000e+00  0.000000e+00  2.757375e-01 -2.893775e-01  2.009171e-01  1.449831e-03
 2.347824e-03 -3.647465e-03  1.693188e-04  1.378247e+02  1.000000e+00  9.208237e+01  4.503328e+01  1.902589e+01  8.952527e+01
