# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -3.161870e-01 -1.084400e+00  3.365952e+00  1.962687e+00  2.167615e-01  7.595332e+00 6 1 -1.000000e+00
3  1.721067e-02  1.242607e-01  6.348380e-01  2.932336e-01  1.750865e-01  1.171430e+01 6 3 -1.000000e+00
-2.561572e-02 -1.968162e-01 -1.073664e+00  7.998765e+00  5.000000e-01  9.993506e-01  9.281063e-01 -2.645932e-01  6.957481e-01
 5.111801e-02  4.333673e-01  6.132189e+00  0.000000e+00  0.000000e+00  3.898157e-01  4.434022e-01 -1.124520e-01  1.643954e-01
-2.138176e-03 -1.770989e-02  2.938952e-02  8.914705e+00  1.000000e+00  7.388247e+00  2.542254e+00 -5.664804e-01  6.842457e+00
3 -1.167623e-01  1.350167e-01  6.846786e-01  2.807538e-01  3.139469e-01  8.022412e+00 6 1 -1.000000e+00
 9.604676e-02 -1.437397e-01 -5.559926e-01  2.204192e+01  5.000000e-01  8.906365e-01  7.012689e-01  1.148376e+00  5.763650e-01
-4.260702e-01  2.991808e-01  1.770976e+00  0.000000e+00  0.000000e+00  2.354238e-01  4.840330e-03  1.410426e-01  4.087257e-02
 4.434934e-03 -5.104773e-03  1.851790e-03  2.505475e+01  1.000000e+00  2.637563e+01  1.470926e+00  1.008667e+01  2.574066e+01
1 -2.543000e-04 -2.965314e-02  0.000000e+00  1.113577e-02  0.000000e+00  5.589109e+00 0 2  2.948808e-01
-1.670710e-02  3.534153e-02  3.427372e+00  0.000000e+00  0.000000e+00  4.035539e-01  2.376470e-01  8.662095e-02  2.562095e-04
1 -1.011221e-01  7.995009e-02  0.000000e+00  7.314078e-02  0.000000e+00  3.845212e+00 0 2 -1.000000e+00
-1.678317e-01  1.268787e-01  3.114400e+00  0.000000e+00  0.000000e+00  3.627082e-01 -5.682484e-02  2.860466e-01  2.406613e-01
3  1.911751e-01  1.835007e-01  1.011437e+00  4.406010e-01  3.156025e-01  2.487569e+00 6 1 -1.000000e+00
-1.878322e-01 -2.363207e-01 -6.644117e-01  2.684738e+01  5.000000e-01  5.348144e-01  3.103681e-01 -1.274818e+00  2.008634e-01
 5.926093e-01  4.070414e-01  2.105217e+00  0.000000e+00  0.000000e+00  2.442078e-01 -7.005062e-02 -3.021661e-01  1.755278e-02
-1.315660e-03 -1.465037e-03  8.509049e-05  3.726867e+01  1.000000e+00  1.109987e+02  8.495874e+00 -1.659326e+01  1.100520e+02
3  8.665094e-01  5.249444e-01  2.601312e+00  1.522619e+00  5.374033e-02  1.210706e+01 6 2 -1.000000e+00
 1.908935e+00  1.119080e+00  3.883260e+00  0.000000e+00  0.000000e+00  3.837267e-01 -1.502792e-01 -3.157425e-01  9.698970e-03
-3.527650e-01 -1.660411e-01 -2.086877e-01  2.577980e+02  5.000000e-01  1.617889e+00 -1.221843e+00 -1.918525e+00  8.267469e-01
-3.170959e-02 -1.249023e-02  2.281476e-03  2.663446e+02  1.000000e+00  2.458535e+01 -9.049499e+00 -6.005218e+00  2.318382e+01
3  9.081479e-01 -4.965374e-01  2.358446e+00  1.078069e+00  2.495533e-02  6.505874e+00 6 2 -1.000000e+00
 1.622004e+00 -1.072681e+00  5.321114e+00  0.000000e+00  0.000000e+00  3.946074e-01 -2.121542e-01  3.654590e-01  7.993108e-03
-6.486433e-03  4.604378e-03  9.983804e-05  2.873811e+02  1.000000e+00  1.049288e+02 -8.720981e-01  2.800387e+01  1.035019e+02
-3.536729e-01  2.153292e-01 -1.327902e-01  2.577279e+02  5.000000e-01  1.172362e+00 -1.443194e+00  2.340423e+00  4.970631e-01
1  1.345807e+00  6.616277e-01  0.000000e+00  1.319951e+00  0.000000e+00  1.158421e+01 0 2 -1.000000e+00
 2.597274e+00  9.110844e-01  4.712194e+00  0.000000e+00  0.000000e+00  4.340564e-01 -2.058602e-01 -2.563170e-01  4.223441e-03
3 -7.483143e-01 -6.391575e-02  1.580895e+00  8.074282e-01  1.702326e-01  2.703349e+00 6 3  2.819160e-01
-4.162058e-01 -3.751145e-01 -1.350218e+00  1.095852e+02  5.000000e-01  7.880245e-01 -9.848483e-02 -8.808266e-01  2.113470e-02
 8.184530e-01  6.122279e-01  7.931608e+00  0.000000e+00  0.000000e+00  3.983150e-01 -1.401641e-01 -4.650818e-01  3.873809e-03
-1.510797e-03 -1.347221e-03  1.283676e-04  1.603672e+02  1.000000e+00  8.931421e+01  1.184040e+00 -2.805666e+00  8.152092e+01
3 -2.168702e-01  1.099717e+00  1.412549e+00  6.534887e-01  5.290252e-01  2.436686e+00 6 1  2.781814e-01
-3.273550e-01 -2.778476e-01 -1.402248e+00  1.373284e+02  5.000000e-01  7.408689e-01 -8.258299e-02 -8.794712e-01  1.197346e-01
 8.891811e-01  4.400207e-01  2.650626e+00  0.000000e+00  0.000000e+00  3.264867e-01 -1.139252e-01 -2.517376e-01  1.033808e-02
-2.323864e-03 -1.887366e-03  1.323085e-04  1.810451e+02  1.000000e+00  9.357894e+01 -2.944366e+00 -3.168753e+01  9.024109e+01
1 -5.520378e-01  7.631127e-01  0.000000e+00  5.146063e-01  0.000000e+00  1.754740e+00 0 2 -1.000000e+00
-8.944913e-01  1.303579e+00  3.140880e+00  0.000000e+00  0.000000e+00  3.846306e-01  7.054535e-02  2.352036e-01  1.844117e-03
3  8.970172e-03  3.523252e-02  3.046130e-01  1.541952e-01  4.986793e-01  1.643824e+00 6 3 -1.000000e+00
-3.717978e-02 -1.179611e-01 -2.342231e+00  1.279751e+01  5.000000e-01  5.215883e-01  6.564271e-01 -4.742620e-01  3.629300e-01
 2.734926e-02  1.797385e-01  4.696870e+00  0.000000e+00  0.000000e+00  3.002029e-01  4.975740e-01 -1.709629e-01  1.626721e-01
-4.857754e-04 -1.887133e-03  4.086576e-03  2.113503e+01  1.000000e+00  1.689931e+01  2.470078e+00 -1.408236e+00  1.652277e+01
1 -7.505711e-01  1.952402e+00  0.000000e+00  1.753415e+00  0.000000e+00  3.515746e+00 0 2 -1.000000e+00
-2.241240e+00  3.272589e+00  3.609660e+00  0.000000e+00  0.000000e+00  3.946635e-01  1.687243e-01  2.468400e-01  6.712905e-03
1 -4.454082e+00  1.691625e+01  0.000000e+00  8.054254e+00  0.000000e+00  1.961778e+00 0 2 -1.000000e+00
-8.676680e+00  3.104985e+01  3.265991e+00  0.000000e+00  0.000000e+00  3.978558e-01  1.934187e-01  1.377717e-01  1.037117e-04
3 -6.833320e-01  2.057822e+00  1.230474e+01  4.835479e+00  3.414840e-01  6.056078e+00 6 3 -1.000000e+00
 7.300718e-02 -1.872270e+00 -6.532440e+00  2.625792e+03  5.000000e-01  9.995143e-01  3.832730e-01 -7.863995e-02  2.444481e-02
-2.287048e+00  1.020401e+01  2.230724e+00  0.000000e+00  0.000000e+00  3.216972e-01 -5.048582e-02  9.623353e-02  1.477995e-04
 3.608364e-03 -1.946642e-02  2.711855e-04  2.734173e+03  1.000000e+00  6.224469e+01  5.172250e+00 -6.053711e+00  5.937288e+01
3 -2.971662e-01 -5.178180e-01  1.696303e+00  7.775941e-01  1.434938e-01  3.425529e+00 6 1 -1.000000e+00
-3.681044e-01 -1.314058e+00  1.647544e+00  0.000000e+00  0.000000e+00  2.081513e-01  7.913129e-02 -1.174665e-01  5.703457e-03
 2.223051e-01  2.761806e-01 -2.364123e-01  1.115907e+02  5.000000e-01  7.972982e-01  4.014079e-01 -2.027278e+00  3.143619e-01
 1.676361e-03  2.238488e-03  3.091823e-05  1.348026e+02  1.000000e+00  1.872765e+02 -3.011727e+00 -4.844057e+01  1.858269e+02
1  1.686989e+00  3.561626e+00  0.000000e+00  2.382061e+00  0.000000e+00  2.253153e+00 0 2 -1.000000e+00
 1.976109e+00  7.365980e+00  3.461592e+00  0.000000e+00  0.000000e+00  4.254180e-01  1.407524e-01 -1.464538e-01  1.641839e-03
3  4.272407e-02  9.596721e-02  7.187928e-01  3.713832e-01  1.323114e-01  5.949480e+00 6 3 -1.000000e+00
-1.390892e-01 -2.609239e-01 -9.656266e-01  8.610860e+00  5.000000e-01  4.121813e-01  6.988108e-01 -9.448763e-01  1.753922e-01
 8.359262e-02  4.225057e-01  7.298138e+00  0.000000e+00  0.000000e+00  2.562849e-01  5.942763e-01 -2.508517e-01  5.197487e-02
-2.724644e-04 -4.867690e-04  2.982346e-05  2.015648e+01  1.000000e+00  1.900710e+02  1.264400e+01 -4.535763e+01  1.892570e+02
3  7.271316e-01  2.530498e+00  2.680236e+00  1.241296e+00  2.969109e-01  6.796010e+00 6 3  2.830962e-01
-2.925681e-01 -4.362781e-01 -1.010666e+00  2.428076e+02  5.000000e-01  9.708353e-01  4.907340e-01 -8.657235e-01  5.582890e-02
 2.159158e+00  6.466363e-01  3.403938e+00  0.000000e+00  0.000000e+00  4.555143e-01 -4.270370e-02 -2.938887e-02  1.529593e-03
-5.064791e-03 -3.785736e-03  3.329232e-04  2.695269e+02  1.000000e+00  5.750226e+01 -7.714346e+00 -1.137092e+01  5.336534e+01
3 -6.067920e-01 -1.513042e-01  1.519817e+00  4.804043e-01  1.141004e-01  5.197643e+00 6 1 -1.000000e+00
-1.272327e+00  1.006727e-02  1.490650e+00  0.000000e+00  0.000000e+00  1.698375e-01 -2.943224e-02 -1.321190e-01  2.625431e-03
 1.437945e-03  2.318159e-04  1.190208e-05  3.332471e+02  1.000000e+00  2.918183e+02 -9.765657e+00  2.147100e+01  2.910835e+02
 2.459508e-01  7.844879e-02 -1.700838e-01  2.802457e+02  5.000000e-01  5.030380e-01 -1.869514e+00 -1.622142e+00  2.064618e-01
3  5.478411e-02  3.401818e-02  3.316149e-01  1.709441e-01  2.363993e-01  4.185171e+00 6 3 -1.000000e+00
-9.945671e-02 -6.895751e-02 -7.829244e-01  1.394772e+01  5.000000e-01  4.594187e-01 -3.999026e-01 -1.187253e+00  1.852526e-01
 1.960152e-01  8.159091e-02  3.311873e+00  0.000000e+00  0.000000e+00  2.704870e-01 -3.075900e-01 -3.682847e-01  3.887704e-02
-2.267482e-04 -1.438056e-04  1.776569e-05  2.650081e+01  1.000000e+00  2.472691e+02 -2.662319e+01 -6.042708e+01  2.464615e+02
3 -2.351362e-01  3.613699e-01  1.425276e+00  6.593932e-01  1.994936e-01  1.771569e+00 6 1 -1.000000e+00
 1.675132e-01 -2.671531e-01 -5.471391e-01  5.101317e+01  5.000000e-01  1.130382e+00  4.699868e-01  1.274284e+00  5.404232e-01
-5.139133e-01  9.846729e-01  2.742640e+00  0.000000e+00  0.000000e+00  3.123785e-01  1.673248e-01  2.832199e-01  2.926345e-02
 1.177349e-02 -2.193554e-02  6.182783e-03  5.418016e+01  1.000000e+00  1.492529e+01  3.570542e+00  4.407431e+00  1.366222e+01
4 -7.094384e-01 -1.725339e-01  1.644874e+01  7.505950e+00  1.000000e+00  3.334381e+00 6 3 -1.000000e+00
-2.522004e+00 -8.453992e+00  3.734496e+00  0.000000e+00  0.000000e+00  4.771937e-01  3.447295e-02 -6.606286e-02  4.965164e-04
 2.527992e+00 -9.343500e-02 -1.470605e+00  1.279553e+03  5.000000e-01  1.234384e+00 -8.515324e-01  9.909911e-02  2.542987e-02
-4.641180e+00  1.079685e+00 -3.076239e+00  8.470780e+02  5.000000e-01  9.436850e-01 -5.330896e-01  2.099028e-01  4.913055e-03
-6.283759e-01  7.885386e+00  4.424899e+00  3.712851e+02  0.000000e+00  5.174316e-01  6.019220e-02  5.705542e-02  8.503032e-04
3 -5.915692e-01  3.131909e-01  6.741945e-01  3.606825e-01  7.703887e-01  5.097766e+00 6 1  3.042280e-01
 6.223026e-02 -1.265542e-01 -1.392111e+00  1.261865e+01  5.000000e-01  1.651347e+00  5.060748e-01  9.415277e-01  7.388789e-02
 2.068458e-01  5.319475e-01  1.807024e+00  0.000000e+00  0.000000e+00  2.340006e-01  1.391682e-01 -1.182852e-01  6.424432e-03
 1.973361e-02 -5.421207e-02  4.486626e-01  1.267716e+01  1.000000e+00  3.038753e+00  7.107187e-01  1.192706e+00  1.832558e-01
3 -6.396518e-02 -1.089485e+00  3.482151e+00  1.542893e+00  1.093799e-01  2.192358e+00 6 1 -1.000000e+00
-5.733938e-01 -2.890226e+00  2.881902e+00  0.000000e+00  0.000000e+00  3.742060e-01  2.049383e-01 -5.123752e-02  3.390294e-03
-1.504482e-02  5.468690e-01 -3.152222e-01  6.216414e+02  5.000000e-01  1.214098e+00  1.791562e+00  9.223897e-02  3.699979e-01
-3.224062e-04  1.278730e-02  2.206950e-04  6.685930e+02  1.000000e+00  7.242519e+01  2.337501e+01  4.901685e+00  7.047781e+01
3 -3.367296e-02 -2.508556e-01  6.809647e-01  2.662110e-01  1.079069e-01  4.145457e+00 6 1 -1.000000e+00
-7.860037e-02 -5.343186e-01  2.237304e+00  0.000000e+00  0.000000e+00  2.635235e-01  2.969814e-01 -8.504857e-02  2.809549e-02
 1.277450e-02  1.404877e-01 -2.414205e-01  2.552222e+01  5.000000e-01  1.234488e+00  1.995538e+00 -4.636427e-01  7.966407e-01
 4.287039e-04  6.437051e-03  8.733526e-04  2.777864e+01  1.000000e+00  3.880356e+01  1.682611e+01 -9.891235e-01  3.787237e+01
2 -3.735766e-01  3.260830e-01  1.258038e+00  6.978350e-01  4.036839e-02  5.726977e+00 6 2 -1.000000e+00
-7.301560e-01  5.704173e-01  4.406469e+00  0.000000e+00  0.000000e+00  2.808019e-01 -9.579099e-02  5.302179e-01  8.473817e-03
 2.530794e-01 -2.143806e-01 -1.778821e-01  1.219534e+02  5.000000e-01  6.041203e-01 -3.198591e-01  2.382459e+00  1.590678e-01
3 -7.469909e-01  3.276079e-01  9.392239e-01  4.360558e-01  2.154056e-01  1.421371e+01 6 1  2.816206e-01
 1.400993e-01  8.192680e-01  2.072750e+00  0.000000e+00  0.000000e+00  2.912735e-01  1.150118e-01 -8.133067e-02  2.168702e-03
-5.704775e-02 -9.903183e-02 -4.464819e-01  6.000037e+01  5.000000e-01  1.578133e+00  8.339063e-01 -1.370610e+00  4.942998e-01
-7.124176e-03 -1.247345e-02  7.804805e-03  6.081714e+01  1.000000e+00  1.373900e+01  2.001536e+00 -5.490871e+00  1.157946e+01
1  2.649604e-01 -1.268036e-01  0.000000e+00  6.696288e-02  0.000000e+00  4.764100e+00 0 2  2.887304e-01
 7.959498e-02  1.168033e-01  3.692007e+00  0.000000e+00  0.000000e+00  4.067266e-01  1.143744e-01 -2.608378e-01  5.042553e-03
3  1.289074e+00  3.666593e-01  1.905475e+00  8.467676e-01  4.249021e-02  5.990576e+00 6 2  2.713919e-01
 1.658369e+00 -3.676597e-01  3.007747e+00  0.000000e+00  0.000000e+00  3.760061e-01 -2.002213e-01 -1.296340e-01  1.721188e-03
-2.218462e-01 -5.842749e-02 -1.277998e-01  5.458179e+02  5.000000e-01  1.169054e+00 -2.135388e+00 -1.814783e+00  2.019026e-01
-1.249036e-03  4.629784e-05  3.883184e-06  6.076922e+02  1.000000e+00  5.570038e+02 -1.968615e+02  1.134248e+02  5.540091e+02
3 -6.641665e-01  3.044370e-01  1.821057e+00  6.268320e-01  1.727127e-01  6.705418e+00 6 1 -1.000000e+00
-1.307856e+00  7.167748e-01  1.455657e+00  0.000000e+00  0.000000e+00  1.633146e-01 -9.785995e-02  5.908377e-02  1.110927e-02
 2.907527e-01 -1.554052e-01 -2.514104e-01  8.403680e+01  5.000000e-01  8.025883e-01 -1.287200e+00  1.536115e+00  5.512426e-01
 9.444988e-03 -5.905916e-03  4.601021e-04  9.172739e+01  1.000000e+00  4.938051e+01 -1.472940e+00  1.284809e+01  4.890343e+01
3  6.001309e-02  2.672722e-01  1.253301e+00  5.246581e-01  5.073634e-01  3.337341e+00 6 1 -1.000000e+00
-4.598924e-02 -3.674166e-01 -1.283042e+00  6.587470e+01  5.000000e-01  6.654682e-01  8.583524e-01 -3.931164e-01  2.050202e-01
 1.144458e-01  8.755731e-01  2.528842e+00  0.000000e+00  0.000000e+00  3.105749e-01  2.485496e-01 -1.345068e-01  2.206723e-02
-3.145579e-06 -6.624494e-03  8.767524e-04  8.220556e+01  1.000000e+00  3.669581e+01  1.024404e+01  5.355159e+00  3.537003e+01
3 -2.993587e-01 -1.292118e-01  1.011995e+00  4.810119e-01  3.130374e-01  5.059742e+00 6 1 -1.000000e+00
-7.036917e-01 -3.391195e-01  1.578624e+00  0.000000e+00  0.000000e+00  1.859088e-01 -1.069624e-01 -1.335674e-01  1.085648e-02
 2.268897e-01  5.856503e-02 -4.941683e-01  5.744541e+01  5.000000e-01  6.930913e-01 -1.204697e+00 -8.163941e-01  3.345004e-01
 3.998467e-03  8.367946e-04  2.332932e-04  6.700353e+01  1.000000e+00  7.048755e+01 -2.328200e+01 -1.285025e-01  6.943203e+01
3 -2.721691e-01 -4.170249e-01  1.646378e+00  7.515729e-01  1.392337e-01  4.490721e+00 6 1 -1.000000e+00
-1.006432e+00 -8.281527e-01  2.772408e+00  0.000000e+00  0.000000e+00  3.270268e-01  2.846619e-02 -3.023001e-01  4.581337e-03
 1.650997e-01  3.285985e-01 -3.860127e-01  1.704002e+02  5.000000e-01  9.377976e-01  1.004229e+00 -1.259358e+00  1.809295e-01
 1.224719e-03  2.143741e-03  3.539101e-05  2.053697e+02  1.000000e+00  1.738195e+02  2.657137e+01 -3.007982e+01  1.711859e+02
1  3.073531e+00  4.939385e+00  0.000000e+00  8.473947e+00  0.000000e+00  9.717797e+00 0 2 -1.000000e+00
 1.941362e+00  1.329830e+01  3.135104e+00  0.000000e+00  0.000000e+00  3.270210e-01  2.480085e-01 -2.691167e-01  5.988200e-05
3 -1.292721e-01  4.841323e-01  1.396765e+00  5.819008e-01  1.174925e-01  5.773054e+00 6 1 -1.000000e+00
-4.406668e-01  1.025097e+00  2.037129e+00  0.000000e+00  0.000000e+00  2.723673e-01  1.801824e-01  7.808141e-02  5.670925e-03
 7.613425e-02 -2.725428e-01 -2.393475e-01  1.620190e+02  5.000000e-01  7.134478e-01  1.861741e+00  8.910993e-01  2.382394e-01
 4.672162e-04 -1.137227e-03  7.455249e-06  2.025514e+02  1.000000e+00  3.826389e+02  4.758073e+01  9.618012e+01  3.812936e+02
3 -2.360639e-01  2.123864e-01  1.221837e+00  5.538110e-01  2.746303e-01  7.192128e+00 6 1 -1.000000e+00
 2.422111e-01 -2.226213e-01 -6.882579e-01  1.202557e+02  5.000000e-01  6.608008e-01 -1.124465e-01  1.247139e+00  1.400897e-01
-6.590247e-01  6.023990e-01  2.506125e+00  0.000000e+00  0.000000e+00  3.113467e-01 -3.766171e-02  2.716664e-01  8.690347e-03
 9.201936e-04 -8.412509e-04  2.017886e-05  1.635234e+02  1.000000e+00  2.289131e+02 -2.986408e+00  4.877134e+01  2.270607e+02
3 -5.358443e-02 -1.984293e-02  3.831380e-01  1.939152e-01  4.035852e-01  2.949414e+00 6 1 -1.000000e+00
-1.755312e-01 -1.709256e-01  2.950305e+00  0.000000e+00  0.000000e+00  2.276546e-01 -1.245002e-01 -4.920051e-01  2.633466e-02
 1.569970e-01  1.938915e-02 -1.190699e+00  2.114099e+01  5.000000e-01  3.449779e-01 -1.090341e+00 -2.829383e-01  1.017573e-01
 2.030082e-04  5.664180e-05  2.135171e-05  4.907452e+01  1.000000e+00  2.182420e+02 -1.595416e+01  1.024267e+01  2.173212e+02
3  7.873163e-01 -1.413305e+00  1.304537e+00  7.799098e-01  2.180722e-02  7.813000e+00 6 2  2.698719e-01
 8.395230e-01 -8.117574e-01  3.487873e+00  0.000000e+00  0.000000e+00  3.268971e-01  7.456340e-02  4.009989e-01  5.974129e-03
-1.145833e-02  8.887448e-03  1.009704e-03  3.578832e+02  1.000000e+00  3.788309e+01 -7.337643e+00  1.778010e+01  3.614150e+01
-1.023602e-01  9.083423e-02 -7.606080e-02  3.514597e+02  5.000000e-01  2.491693e+00  6.704272e-02  3.920208e+00  1.515658e+00
3 -1.695262e+00  4.534692e+00  2.263531e+00  9.863987e-01  7.068614e-01  8.243841e+00 6 1  3.179633e-01
-1.815309e+00  2.702313e-02  1.945639e+00  0.000000e+00  0.000000e+00  2.783487e-01  1.838762e-02 -8.045294e-02  1.555750e-02
 4.257414e-01  3.452480e-01 -1.375297e+00  4.804308e+01  5.000000e-01  8.534583e-01  1.328712e-01 -8.549475e-01  2.227357e-01
 3.051099e-02  9.400173e-03  1.297712e-02  5.257925e+01  1.000000e+00  1.024415e+01 -2.453882e+00 -1.540795e+00  8.387752e+00
3  5.051294e-02 -3.948704e-01  1.457006e+00  5.456136e-01  2.258734e-01  2.392159e+00 6 1 -1.000000e+00
 2.213571e-02 -9.921465e-01  2.241277e+00  0.000000e+00  0.000000e+00  1.954062e-01  4.269405e-01  1.375456e-01  4.022064e-02
 5.570483e-03  4.647652e-01 -5.062448e-01  3.938336e+01  5.000000e-01  5.202973e-01  1.457202e+00  2.863647e-01  3.120763e-01
 5.845180e-04  3.961383e-03  1.035205e-04  5.628476e+01  1.000000e+00  1.096275e+02  3.575465e+01 -2.935329e+01  1.090765e+02
3  3.350049e-01 -1.020741e-01  7.418625e-01  3.323163e-01  1.093197e-01  1.587749e+00 6 1 -1.000000e+00
 5.673890e-01 -1.707978e-01  1.575834e+00  0.000000e+00  0.000000e+00  1.399083e-01 -2.557342e-01  1.994318e-01  1.615715e-02
-1.459167e-01  3.305231e-02 -1.722696e-01  5.138775e+01  5.000000e-01  7.958515e-01 -2.093403e+00  1.210039e+00  5.938661e-01
-4.113199e-03  7.397548e-04  2.752842e-04  5.743823e+01  1.000000e+00  6.308971e+01 -1.491676e+01 -1.098548e-01  6.268289e+01
3 -5.651144e-01  1.739040e-02  1.550650e+00  6.578007e-01  1.360165e-01  5.483468e+00 6 1 -1.000000e+00
-1.258769e+00  1.981778e-01  2.462401e+00  0.000000e+00  0.000000e+00  2.916083e-01 -2.896102e-01  1.087984e-01  8.279164e-03
 2.856905e-01  5.974990e-02 -3.349271e-01  1.101706e+02  5.000000e-01  1.155910e+00 -1.671186e+00 -4.660158e-01  5.436689e-01
 1.718231e-02  4.189061e-03  2.043727e-03  1.164871e+02  1.000000e+00  2.516211e+01 -6.213397e+00 -7.476561e+00  2.395108e+01
3  6.590325e-02 -2.734911e-01  1.085389e+00  4.314511e-01  2.657052e-01  8.101511e+00 6 1 -1.000000e+00
 2.080227e-01 -7.645068e-01  2.524791e+00  0.000000e+00  0.000000e+00  3.004935e-01  2.501566e-01  1.750959e-01  2.470151e-02
-3.278925e-02  2.938310e-01 -6.708500e-01  5.575557e+01  5.000000e-01  8.385392e-01  1.169393e+00  3.863107e-01  3.599962e-01
-4.882622e-04  7.012847e-03  7.888844e-04  6.608914e+01  1.000000e+00  3.977802e+01  1.527761e+01 -1.648102e+00  3.845377e+01
3 -8.242026e-01 -3.495648e-01  1.346565e+00  6.936029e-01  1.649392e-01  3.771972e+00 6 3  2.754645e-01
 3.182061e-01  6.134646e-02 -6.951769e-01  1.129625e+02  5.000000e-01  9.726637e-01 -1.116500e+00 -4.389293e-01  1.012490e-01
-1.005635e+00  3.076849e-01  4.214746e+00  0.000000e+00  0.000000e+00  4.402915e-01 -2.664701e-01  7.074715e-02  3.801704e-03
 3.903387e-03  7.743682e-04  3.203988e-04  1.320083e+02  1.000000e+00  5.747644e+01 -5.462496e+00 -6.216053e+00  5.413942e+01
3 -3.094131e-01 -1.995043e-01  1.335071e+00  6.499286e-01  2.702581e-01  4.426902e+00 6 1 -1.000000e+00
-8.279849e-01 -6.577191e-01  1.987110e+00  0.000000e+00  0.000000e+00  2.861661e-01 -2.557222e-02 -7.524261e-02  5.182622e-03
 2.631073e-01  1.116516e-01 -5.370325e-01  1.148796e+02  5.000000e-01  7.791021e-01 -9.463104e-01 -1.007659e+00  2.597577e-01
 2.529237e-03  1.064966e-03  7.093626e-05  1.364370e+02  1.000000e+00  1.272736e+02 -3.858565e+01 -1.894743e+01  1.259011e+02
3 -1.738718e-02  5.617434e-02  3.541464e-01  1.689700e-01  4.664222e-01  5.908196e+00 6 1 -1.000000e+00
-3.869749e-02 -1.150975e-01 -9.440091e-01  6.166270e+00  5.000000e-01  8.402733e-01  8.301008e-01 -6.290923e-01  4.691840e-01
-1.756691e-01  2.114886e-01  2.023937e+00  0.000000e+00  0.000000e+00  2.779866e-01  9.395956e-02  1.356038e-01  2.836349e-02
 9.894542e-05 -3.320723e-03  5.721025e-03  7.514200e+00  1.000000e+00  1.486975e+01  3.092609e+00 -2.830548e+00  1.405619e+01
3 -6.552544e-02 -1.629258e-01  8.333258e-01  4.406437e-01  3.390302e-01  7.777220e+00 6 1 -1.000000e+00
 7.568582e-02 -6.824660e-01  1.811534e+00  0.000000e+00  0.000000e+00  2.511996e-01  5.480861e-02 -7.536264e-02  1.896528e-02
 1.463554e-01  1.478579e-01 -6.141647e-01  3.682653e+01  5.000000e-01  9.730333e-01 -9.276149e-02 -1.272930e+00  4.749657e-01
 5.180294e-03  8.636844e-03  6.283170e-03  4.071997e+01  1.000000e+00  1.414681e+01  1.576256e-01 -3.695733e+00  1.305768e+01
3  5.270069e-02  7.433187e-03  3.910027e-01  1.537138e-01  7.621561e-01  9.850736e+00 6 3 -1.000000e+00
-1.187243e-01 -6.602335e-02 -3.750208e+00  5.601671e+00  5.000000e-01  5.947314e-01 -2.741532e-01 -5.964349e-01  4.461837e-02
 2.674950e-01 -5.049574e-03  2.858244e+00  0.000000e+00  0.000000e+00  3.761137e-01 -1.963345e-01 -2.866453e-02  6.789495e-03
-4.465953e-04 -4.130040e-05  1.519112e-04  8.739700e+00  1.000000e+00  8.231653e+01  2.964972e+00  4.559916e+00  8.017857e+01
3  3.909573e-01 -3.063949e-01  1.400581e+00  5.506202e-01  1.654164e-01  7.859755e+00 6 1 -1.000000e+00
 8.416963e-01 -8.588428e-01  1.805658e+00  0.000000e+00  0.000000e+00  2.350122e-01 -8.941619e-02  1.529586e-01  6.097863e-03
-1.575425e-01  1.225584e-01 -2.986854e-01  1.898624e+02  5.000000e-01  1.339031e+00 -5.418740e-01  1.780258e+00  6.305677e-01
-9.720744e-03  7.913299e-03  1.243871e-03  1.967767e+02  1.000000e+00  3.220115e+01 -2.363111e+00  1.280568e+01  3.061733e+01
3 -6.543291e-02 -1.228003e-01  4.136750e-01  2.566679e-01  2.283730e-01  3.113976e+00 6 1 -1.000000e+00
-1.451470e-01 -2.678932e-01  1.960932e+00  0.000000e+00  0.000000e+00  2.078753e-01  2.207199e-01 -2.622646e-01  1.205007e-02
