# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -1.392185e+00  4.911011e-01  1.624357e+00  9.135767e-01  1.102290e-01  9.220836e+00 6 3  2.954252e-01
4  9.944492e-02  1.568609e-01  3.358705e+00  1.259501e+00  1.000000e+00  1.172528e+01 6 3 -1.000000e+00
-3.439246e-01 -1.340982e+00  8.612352e+00  1.283169e+02  0.000000e+00  6.128609e-01  1.423281e-01 -1.162201e-01  5.251649e-03
 6.699082e-01 -9.504810e-01 -5.096970e+00  1.403159e+02  5.000000e-01  7.693177e-01  1.904040e-02  4.990459e-01  1.407366e-02
-1.024490e+00 -7.503652e-02 -3.965293e+00  1.495761e+02  5.000000e-01  6.913046e-01 -5.893135e-01 -1.380692e-02  1.338477e-02
 6.939577e-01  1.853341e+00  4.032742e+00  0.000000e+00  0.000000e+00  4.852531e-01  1.889337e-02 -1.289853e-01  1.759054e-03
3  1.848574e-01  2.726463e-01  7.663904e-01  2.820058e-01  1.238976e-01  3.119449e+00 6 1 -1.000000e+00
 3.674552e-01  4.994846e-01  1.492381e+00  0.000000e+00  0.000000e+00  1.592703e-01  6.375092e-02 -1.808098e-01  1.279931e-02
-7.200398e-02 -1.283926e-01 -1.849024e-01  8.086534e+01  5.000000e-01  8.585238e-01  1.088347e+00 -2.060042e+00  6.086447e-01
-1.608577e-03 -3.103484e-03  1.781266e-04  9.057797e+01  1.000000e+00  7.980479e+01  1.859738e+01 -1.582233e+01  7.928018e+01
1 -1.096136e+00  1.919505e+00  0.000000e+00  1.824631e+00  0.000000e+00  2.590741e+00 0 2 -1.000000e+00
-3.573734e+00  3.932660e+00  3.316876e+00  0.000000e+00  0.000000e+00  4.277786e-01  5.184298e-02  1.525161e-01  3.227717e-04
3 -1.096839e-01  2.370484e-01  7.634399e-01  3.891659e-01  2.012595e-01  1.753053e+00 6 1 -1.000000e+00
-1.789806e-01  5.242392e-01  2.143277e+00  0.000000e+00  0.000000e+00  1.925908e-01  2.887483e-01  3.193097e-01  1.871489e-02
 8.638482e-02 -1.915972e-01 -4.313547e-01  8.675114e+01  5.000000e-01  4.744720e-01  9.843805e-01  1.274932e+00  2.342272e-01
 8.243001e-04 -2.258137e-03  1.851435e-04  1.108991e+02  1.000000e+00  7.476736e+01  5.851565e+00 -2.483106e+00  7.421264e+01
2 -2.550074e-02 -9.347207e-02  8.738013e-01  4.528539e-01  4.706340e-01  6.030032e+00 6 3 -1.000000e+00
 5.460619e-02  3.651433e-01 -2.573567e+00  2.482796e+01  5.000000e-01  3.754725e-01  8.162432e-01 -3.351825e-01  3.981226e-02
-1.629120e-01 -4.811512e-01  5.468297e+00  0.000000e+00  0.000000e+00  2.904361e-01  4.315875e-01 -3.665255e-01  1.390707e-02
3 -2.049115e-01 -3.563981e-01  9.913707e-01  5.401429e-01  1.144716e-01  3.206068e+00 6 1 -1.000000e+00
-4.113992e-01 -6.650756e-01  1.856790e+00  0.000000e+00  0.000000e+00  2.188670e-01  1.458724e-01 -2.243345e-01  4.885838e-03
 1.136876e-01  1.758166e-01 -2.125497e-01  1.731639e+02  5.000000e-01  5.244681e-01  1.075775e+00 -1.942581e+00  2.000390e-01
 7.095379e-04  8.464670e-04  1.348745e-05  2.163622e+02  1.000000e+00  2.779077e+02 -3.760095e+01 -3.348184e+01  2.771391e+02
1 -2.118086e-02 -1.149306e-01  0.000000e+00  1.551910e-01  0.000000e+00  9.212570e+00 0 2 -1.000000e+00
 5.306246e-02 -2.686940e-01  3.242270e+00  0.000000e+00  0.000000e+00  2.894494e-01  4.219240e-01  1.357807e-01  1.548915e-01
3  2.174582e+00  1.622392e+00  2.132560e+00  8.859875e-01  1.635093e-01  2.557609e+00 6 3  2.846895e-01
-1.345522e+00 -7.835817e-01  4.270328e+00  0.000000e+00  0.000000e+00  4.716182e-01 -7.960411e-02 -1.966634e-01  1.293662e-02
 3.812724e-01  4.678148e-01 -6.982385e-01  9.520275e+01  5.000000e-01  1.024412e+00  3.624854e-01 -1.140778e+00  3.293644e-01
 2.480112e-03  2.669644e-03  4.387581e-05  1.279155e+02  1.000000e+00  1.914190e+02  8.493733e+00 -1.157396e+02  1.894607e+02
3  6.707847e-01 -8.459974e-01  8.729898e-01  4.650168e-01  2.766421e-01  3.611800e+00 6 1  2.919025e-01
 2.150475e-01 -7.388790e-01  2.621045e+00  0.000000e+00  0.000000e+00  2.997234e-01  2.588561e-01  2.045817e-01  2.457536e-02
-5.191409e-02  9.229044e-02 -7.250914e-01  3.825172e+01  5.000000e-01  2.664595e+00  1.071261e+00  1.732747e+00  1.681300e+00
-3.325770e-02  5.917214e-02  3.326209e-01  3.826546e+01  1.000000e+00  4.159756e+00  1.342811e+00  2.274751e+00  2.992215e+00
3 -4.502241e-01 -2.869498e-01  1.904411e+00  8.711171e-01  1.947982e-01  5.378576e+00 6 1 -1.000000e+00
-1.424919e+00 -4.714970e-01  2.992033e+00  0.000000e+00  0.000000e+00  3.588356e-01 -1.747885e-01 -2.152206e-01  7.939096e-03
 3.333726e-01  2.600693e-01 -5.828427e-01  1.280296e+02  5.000000e-01  9.115048e-01 -2.459439e-01 -1.289601e+00  2.148817e-01
 8.151151e-03  5.115871e-03  7.032600e-04  1.442290e+02  1.000000e+00  3.916140e+01 -2.662756e+00 -5.220470e+00  3.741706e+01
3 -3.597697e-01 -1.880892e-01  1.389416e+00  6.205743e-01  1.789919e-01  2.326957e+00 6 1 -1.000000e+00
-8.010227e-01 -8.037525e-01  2.000237e+00  0.000000e+00  0.000000e+00  2.837667e-01 -6.426002e-02 -9.444581e-02  7.136761e-03
 2.631333e-01  8.958399e-02 -3.580262e-01  1.009322e+02  5.000000e-01  8.943124e-01 -1.444494e+00 -8.471702e-01  3.120496e-01
 3.543328e-03  1.868134e-03  1.462722e-04  1.159593e+02  1.000000e+00  8.669832e+01 -1.267007e+01 -1.863063e+01  8.529348e+01
3  4.072744e-02  3.030258e-01  9.793518e-01  4.586874e-01  1.239505e-01  6.636186e+00 6 1 -1.000000e+00
-7.108896e-02  6.934266e-01  2.703690e+00  0.000000e+00  0.000000e+00  2.300198e-01  4.714539e-01  2.712328e-02  1.964130e-02
-7.118715e-02 -2.859251e-01 -3.351236e-01  4.073904e+01  5.000000e-01  6.161543e-01  1.600723e+00 -7.543199e-01  2.900917e-01
-4.314814e-04 -1.552540e-03  3.141137e-05  5.800915e+01  1.000000e+00  1.888943e+02  3.906200e+01 -4.407749e+01  1.878279e+02
3  7.309197e-02 -2.248450e-01  2.833855e-01  1.319763e-01  8.854177e-01  2.588993e+00 6 1  2.875195e-01
-1.656523e-01 -1.549391e-01  2.638128e+00  0.000000e+00  0.000000e+00  3.639947e-01  1.611707e-02 -1.587018e-01  5.219543e-03
 4.069464e-02  3.929854e-02 -2.979529e+00  4.855258e+00  5.000000e-01  1.170090e+00 -9.628132e-03 -6.037063e-01  1.606141e-01
 7.798366e-03  7.602305e-03  1.276561e-01  4.926039e+00  1.000000e+00  4.367207e+00 -8.579277e-02 -1.870074e+00  2.346821e+00
3  2.796837e-01 -9.268243e-02  7.628984e-01  2.928419e-01  2.758567e-01  2.021417e+00 6 1 -1.000000e+00
 5.656272e-01 -1.968443e-01  1.472598e+00  0.000000e+00  0.000000e+00  1.417942e-01 -1.997886e-01  1.324004e-01  2.113837e-02
-1.545899e-01  5.475330e-02 -4.062261e-01  8.285651e+01  5.000000e-01  7.076228e-01 -1.262194e+00  9.767472e-01  5.160088e-01
-7.401721e-03  2.669733e-03  1.772247e-03  9.043046e+01  1.000000e+00  2.511277e+01 -2.855730e+00  3.002500e+00  2.475198e+01
3  9.922517e-02 -3.117407e-01  9.757323e-01  4.274303e-01  2.800028e-01  4.849417e+00 6 1 -1.000000e+00
 2.800999e-01 -6.930019e-01  1.639507e+00  0.000000e+00  0.000000e+00  1.936657e-01  1.496035e-01  1.336196e-01  6.357379e-03
-3.950855e-02  2.289005e-01 -4.590665e-01  6.508494e+01  5.000000e-01  5.177793e-01  1.436584e+00  5.891488e-01  1.816022e-01
-2.590023e-04  1.738673e-03  5.785144e-05  8.110566e+01  1.000000e+00  1.342901e+02  1.596275e+01 -1.502598e+01  1.333236e+02
3  7.199773e-02 -7.362099e-02  5.501187e-01  3.583054e-01  9.002163e-01  3.972071e+00 6 1 -1.000000e+00
 2.263846e-01 -2.743680e-01  2.175755e+00  0.000000e+00  0.000000e+00  2.063185e-01  1.289150e-01  3.920468e-01  1.301742e-02
-2.034671e-01  6.893668e-02 -1.958650e+00  1.378186e+01  5.000000e-01  3.670613e-01 -5.769333e-01  7.604703e-01  1.297466e-01
-9.186964e-04  3.053617e-04  1.536149e-04  2.338172e+01  1.000000e+00  9.135576e+01 -3.794233e+01 -1.465465e+01  9.065147e+01
1 -3.470714e+00  1.951421e-01  0.000000e+00  8.792597e+00  0.000000e+00  1.103823e+01 0 2 -1.000000e+00
-1.024050e+01  4.338193e+00  3.498985e+00  0.000000e+00  0.000000e+00  3.814481e-01 -1.754636e-01  2.569471e-01  8.492689e-06
3 -5.422589e-01  1.351032e-01  3.330829e+00  1.357594e+00  5.737644e-01  7.851854e+00 6 1 -1.000000e+00
 6.832253e-01  1.197642e-01 -1.314857e+00  5.925284e+02  5.000000e-01  8.420698e-01 -7.040732e-01 -5.382953e-01  1.167237e-01
-2.502576e+00  1.091922e+00  2.291632e+00  0.000000e+00  0.000000e+00  3.370868e-01  2.486793e-02 -4.965126e-02  1.250854e-03
 2.600964e-03 -2.313733e-04  2.245554e-05  7.108525e+02  1.000000e+00  2.283003e+02 -8.414340e+01 -7.272136e+00  2.260416e+02
3 -1.334983e-02 -3.170627e-02  9.339327e-02  5.360250e-02  2.974351e-01  3.973204e+00 6 1 -1.000000e+00
-3.021402e-02 -7.152126e-02  2.575500e+00  0.000000e+00  0.000000e+00  2.514234e-01  3.410786e-01 -2.361316e-01  1.144373e-01
 8.254937e-03  1.358127e-02 -7.660440e-01  3.933561e+00  5.000000e-01  2.091750e+00  7.830460e-01 -1.372649e+00  1.888409e+00
 4.500894e-03  7.398086e-03  2.925301e-01  3.939555e+00  1.000000e+00  3.771494e+00  8.664890e-01 -1.874013e+00  3.543374e+00
1  1.827282e+00 -7.806562e-02  0.000000e+00  2.369410e+00  0.000000e+00  3.056533e+00 0 2 -1.000000e+00
 4.179506e+00 -9.646403e-01  3.017656e+00  0.000000e+00  0.000000e+00  3.756452e-01 -2.226255e-01  9.420035e-02  9.728340e-03
1  1.469211e+00 -4.958771e-01  0.000000e+00  1.707605e+00  0.000000e+00  8.183077e+00 0 2 -1.000000e+00
 2.473256e+00 -1.157785e+00  3.468119e+00  0.000000e+00  0.000000e+00  3.586741e-01 -2.573065e-01  2.382258e-01  2.394710e-02
1  1.453052e-01  3.865734e-02  0.000000e+00  5.147914e-02  0.000000e+00  2.178662e+00 0 2  2.912225e-01
 4.228512e-02  1.040409e-01  3.868170e+00  0.000000e+00  0.000000e+00  4.856219e-01  7.135655e-02  3.119032e-02  1.620145e-02
3 -1.690056e-01 -9.129279e-01  2.661898e+00  1.238494e+00  2.260941e-01  3.910272e+00 6 1 -1.000000e+00
-4.004549e-01 -2.118695e+00  1.829830e+00  0.000000e+00  0.000000e+00  2.443809e-01  1.381615e-01 -7.329899e-02  9.449607e-03
 6.405925e-02  5.023602e-01 -4.137137e-01  2.750711e+02  5.000000e-01  8.146902e-01  1.501651e+00 -4.432991e-01  4.019309e-01
 2.307310e-03  1.899284e-02  1.015875e-03  2.986657e+02  1.000000e+00  3.292345e+01  5.892476e+00  1.099655e-01  3.210178e+01
3  1.897394e-01  1.096119e-01  1.050034e+00  4.774963e-01  4.513579e-01  1.260577e+01 6 3 -1.000000e+00
 6.575085e-01  3.177473e-01  1.578040e+00  0.000000e+00  0.000000e+00  1.966968e-01 -8.097532e-03 -1.073923e-01  1.780606e-02
-3.054477e-01 -1.009257e-01 -3.496206e+00  2.756782e+01  5.000000e-01  4.258727e-01 -5.387997e-01 -5.703870e-01  1.796158e-01
-3.408213e-03 -9.031196e-04  4.230431e-04  3.692339e+01  1.000000e+00  5.189702e+01 -1.460258e+01  3.666917e+00  5.125842e+01
3 -3.730550e-01  1.031365e-01  1.163093e+00  6.027811e-01  1.041630e-01  5.977570e+00 6 3 -1.000000e+00
-7.626283e-01  4.644300e-01  3.043500e+00  0.000000e+00  0.000000e+00  3.171609e-01 -2.475175e-01  2.764691e-01  2.450774e-02
 2.741380e-01 -6.273388e-02 -3.170201e-01  6.363216e+01  5.000000e-01  9.359926e-01 -1.627691e+00  7.135085e-01  4.509111e-01
 7.182370e-03 -1.981624e-03  6.147107e-04  7.343610e+01  1.000000e+00  4.279290e+01 -9.425596e+00  5.569881e+00  4.173450e+01
1 -1.674892e-01  1.824568e+00  0.000000e+00  1.665512e+00  0.000000e+00  8.490008e+00 0 2 -1.000000e+00
-3.241842e-01  3.527540e+00  3.082115e+00  0.000000e+00  0.000000e+00  3.575332e-01  2.930601e-01  4.926278e-02  2.542605e-03
3 -1.015515e-01 -1.378626e-01  8.104511e-01  2.637692e-01  4.926743e-01  1.649354e+01 6 1 -1.000000e+00
-4.400877e-01 -4.218681e-01  1.652946e+00  0.000000e+00  0.000000e+00  2.212471e-01  6.415885e-03 -3.787700e-02  2.352033e-02
 6.217676e-02  2.141833e-01 -8.143641e-01  2.799701e+01  5.000000e-01  8.085466e-01  1.038430e+00 -4.315897e-01  4.867508e-01
 2.626280e-03  5.086651e-03  1.271395e-03  3.322768e+01  1.000000e+00  3.198218e+01  9.733545e+00 -8.866545e+00  3.122874e+01
3 -7.987298e-01  1.697220e+00  1.631986e+00  8.169012e-01  9.309514e-02  3.299477e+00 6 2  2.726074e-01
-1.106795e+00  6.713897e-01  3.865372e+00  0.000000e+00  0.000000e+00  3.627348e-01 -9.285617e-02  3.725282e-01  9.000666e-03
 2.012918e-01 -3.044629e-01 -3.598473e-01  3.007709e+02  5.000000e-01  1.147784e+00  6.896787e-01  1.524841e+00  2.843865e-01
 4.322241e-03 -5.900741e-03  3.283321e-04  3.403890e+02  1.000000e+00  5.873129e+01  6.200845e+00  1.577197e+01  5.616109e+01
3  4.342148e-01  3.554921e-01  1.502250e+00  4.784128e-01  1.248356e-01  1.356189e+01 6 1 -1.000000e+00
 8.180078e-01  9.427373e-01  1.573225e+00  0.000000e+00  0.000000e+00  1.995906e-01 -5.868211e-02 -3.968101e-02  3.029680e-03
-2.025666e-01 -1.596157e-01 -1.963944e-01  1.779348e+02  5.000000e-01  6.520841e-01 -8.328915e-01 -2.125825e+00  2.185133e-01
-6.956120e-04 -8.008392e-04  4.844460e-06  2.152068e+02  1.000000e+00  4.722706e+02  7.430809e+01 -1.007620e+02  4.709889e+02
1 -9.667246e-01  6.777719e-02  0.000000e+00  1.363488e+00  0.000000e+00  3.835231e+00 0 2 -1.000000e+00
-2.046446e+00  7.380248e-01  3.522279e+00  0.000000e+00  0.000000e+00  3.497238e-01 -3.404803e-01  1.517407e-01  4.787201e-02
3  6.221218e-01  3.417906e-01  2.145239e+00  1.103869e+00  1.671749e-01  3.536546e+00 6 1 -1.000000e+00
 1.450581e+00  7.990644e-01  2.031853e+00  0.000000e+00  0.000000e+00  2.420854e-01 -1.508579e-01 -2.439566e-01  5.240353e-02
-4.349512e-01 -2.240779e-01 -3.396748e-01  4.817357e+01  5.000000e-01  1.228712e+00 -9.661056e-01 -1.436294e+00  8.818082e-01
-2.907010e-02 -1.457631e-02  2.799153e-03  5.202975e+01  1.000000e+00  2.257402e+01 -6.511406e+00 -8.111054e+00  2.185265e+01
3 -4.381473e-01  1.759851e-01  1.362274e+00  4.171469e-01  2.351838e-01  7.174140e+00 6 1 -1.000000e+00
 2.530698e-01 -2.485995e-01 -4.053634e-01  3.615152e+01  5.000000e-01  7.532411e-01 -4.340561e-01  1.529512e+00  4.705234e-01
-1.019225e+00  2.382854e-01  1.723602e+00  0.000000e+00  0.000000e+00  1.860687e-01 -2.572517e-01  1.269858e-01  9.508073e-03
 6.896849e-03 -7.552889e-03  6.721392e-04  4.161241e+01  1.000000e+00  4.587922e+01  1.292267e+01  1.895684e+01  4.528607e+01
1  1.001064e+01 -1.255312e+01  0.000000e+00  2.617107e+00  0.000000e+00  8.849245e+00 0 2  2.859483e-01
 4.635950e+00 -8.256793e+00  3.422172e+00  0.000000e+00  0.000000e+00  4.159893e-01 -2.488454e-02  2.196296e-01  1.668450e-04
3 -4.308958e-02  4.136796e-01  1.315008e+00  6.095167e-01  1.522562e-01  6.638976e+00 6 1 -1.000000e+00
 1.884786e-02 -3.438031e-01 -3.995689e-01  6.789932e+01  5.000000e-01  8.066127e-01  1.583744e+00  1.784663e-01  3.522023e-01
-1.913289e-01  9.542997e-01  2.624319e+00  0.000000e+00  0.000000e+00  2.674043e-01  3.719311e-01  1.315771e-01  2.304246e-02
 3.890237e-04 -5.687576e-03  2.705685e-04  8.210313e+01  1.000000e+00  6.432112e+01  1.768880e+01  8.650532e-01  6.295104e+01
3  2.063449e-01  5.270012e-02  7.515923e-01  3.697826e-01  2.988260e-01  1.106813e+01 6 1 -1.000000e+00
-1.751672e-01 -2.365479e-02 -6.098535e-01  2.064971e+01  5.000000e-01  9.338255e-01 -1.223952e+00 -3.821760e-01  5.259270e-01
 5.518241e-01  1.670668e-01  2.040832e+00  0.000000e+00  0.000000e+00  2.735005e-01 -1.507541e-01 -1.227943e-01  2.787385e-02
-8.712539e-03 -1.299364e-03  2.797106e-03  2.270401e+01  1.000000e+00  2.133983e+01 -7.433085e+00 -9.724169e-01  2.051991e+01
3  1.934716e+00  2.174535e+00  1.815771e+00  7.683112e-01  3.218948e-01  5.380090e+00 6 3  2.953954e-01
 1.360814e+00 -2.701166e-01  4.066645e+00  0.000000e+00  0.000000e+00  4.964569e-01 -2.656067e-02  8.334966e-02  5.162448e-03
-4.085839e-01  1.376288e-01 -1.309032e+00  8.507799e+01  5.000000e-01  8.986909e-01 -7.032426e-01  5.288070e-01  1.290115e-01
-3.389260e-03  1.170567e-03  1.631081e-04  1.035357e+02  1.000000e+00  8.372478e+01 -2.102606e+01  1.644360e+01  8.120347e+01
3  9.752195e-02 -5.795378e-01  1.570052e+00  7.683758e-01  1.300095e-01  5.073063e+00 6 1 -1.000000e+00
-4.680476e-02 -1.206642e+00  1.948960e+00  0.000000e+00  0.000000e+00  2.197491e-01  2.925794e-01  1.004720e-01  5.084880e-03
-7.772816e-02  3.631053e-01 -2.533833e-01  1.676011e+02  5.000000e-01  5.107499e-01  1.828600e+00  9.177028e-01  1.422491e-01
-1.288358e-04  8.040956e-04  3.131648e-06  2.308416e+02  1.000000e+00  5.677730e+02  4.259869e+01  9.811624e+00  5.665030e+02
3  1.411287e-01  4.196821e-01  1.091657e+00  4.165547e-01  1.028966e-01  5.323159e+00 6 1 -1.000000e+00
 3.423381e-01  7.809834e-01  1.829561e+00  0.000000e+00  0.000000e+00  2.146558e-01  2.093530e-01 -1.623499e-01  7.256496e-03
-6.137354e-02 -2.332806e-01 -1.882556e-01  1.105319e+02  5.000000e-01  6.207932e-01  1.977663e+00 -1.242808e+00  2.863189e-01
-1.982364e-04 -1.031572e-03  7.132472e-06  1.427293e+02  1.000000e+00  3.897324e+02  1.044441e+02 -7.069758e-01  3.888121e+02
3 -9.557894e-02  9.025536e-02  3.660251e-01  1.857565e-01  5.243885e-01  4.140865e+00 6 1 -1.000000e+00
-2.076539e-01  2.238665e-01  1.585231e+00  0.000000e+00  0.000000e+00  1.790354e-01  1.698100e-02  2.070550e-01  4.113099e-02
 5.159766e-02 -3.451886e-02 -8.312771e-01  4.693125e+00  5.000000e-01  1.334391e+00 -4.242144e-01  1.065283e+00  1.091723e+00
 1.685991e-02 -1.201703e-02  1.236094e-01  4.724686e+00  1.000000e+00  4.225119e+00 -7.368168e-01  1.329846e+00  3.912278e+00
3 -3.376472e+00 -2.954158e+00  1.251707e+01  3.053783e+00  8.880200e-01  5.532543e+00 6 3 -1.000000e+00
-1.650135e-01 -7.580263e+00  4.219782e+00  4.964137e+02  0.000000e+00  4.012963e-01  1.690958e-01 -3.047519e-01  6.711459e-04
-3.640752e+00 -5.162651e+00 -3.747251e+00  5.874031e+02  5.000000e-01  6.425478e-01  1.025398e-01 -6.197741e-01  2.199550e-03
-8.887857e+00  1.396873e+00  2.574517e+00  0.000000e+00  0.000000e+00  3.249324e-01 -1.120801e-01 -2.339486e-01  2.441285e-04
1  2.590650e-01  4.097139e+00  0.000000e+00  2.235921e+00  0.000000e+00  2.788330e+00 0 2 -1.000000e+00
 2.428779e+00  7.016728e+00  3.144425e+00  0.000000e+00  0.000000e+00  3.887451e-01  2.322690e-01 -4.074869e-02  8.050634e-04
3 -3.244566e-01 -1.850055e-01  1.947961e+00  1.042325e+00  3.206248e-01  4.572727e+00 6 3 -1.000000e+00
-1.061967e+00 -9.282538e-01  3.028016e+00  0.000000e+00  0.000000e+00  3.936918e-01 -4.752989e-02 -1.873536e-01  1.962584e-02
 5.249449e-01  2.014637e-01 -9.708572e-01  1.016466e+02  5.000000e-01  8.554798e-01 -8.045576e-01 -6.352879e-01  3.006974e-01
 7.066233e-03  3.264456e-03  4.171247e-04  1.282595e+02  1.000000e+00  5.533864e+01 -1.711658e+01 -1.619708e+01  5.391779e+01
3  1.014641e-01  1.850807e-01  1.003923e+00  3.995925e-01  1.841109e-01  6.574651e+00 6 3 -1.000000e+00
-1.052284e-01 -2.947274e-01 -7.446673e-01  4.414110e+01  5.000000e-01  1.002762e+00  8.436949e-01 -7.943979e-01  4.953260e-01
 4.665480e-01  5.304592e-01  4.044668e+00  0.000000e+00  0.000000e+00  3.747655e-01  2.991032e-02 -3.778682e-01  4.303513e-02
-3.952523e-03 -1.117849e-02  3.348432e-03  5.232236e+01  1.000000e+00  2.067496e+01  8.204008e+00 -4.599042e+00  1.941288e+01
3 -2.329656e-01  6.466290e-02  6.232101e-01  3.094959e-01  6.258242e-02  5.723695e+00 6 2 -1.000000e+00
-5.078234e-01  2.041659e-01  3.474141e+00  0.000000e+00  0.000000e+00  3.742996e-01 -2.725843e-01  1.713413e-01  9.388152e-03
 7.211068e-02 -2.401663e-02 -2.174201e-01  4.124607e+01  5.000000e-01  2.084163e+00 -2.006185e+00  1.322883e+00  1.068984e+00
 1.288377e-02 -4.654037e-03  9.479286e-03  4.171226e+01  1.000000e+00  1.307384e+01 -4.699795e+00  4.265723e+00  1.144172e+01
1  1.180965e-01  5.966930e-01  0.000000e+00  2.521407e-01  0.000000e+00  9.843323e+00 0 2  2.846340e-01
 5.669143e-01 -1.703515e-01  3.118126e+00  0.000000e+00  0.000000e+00  3.769105e-01 -1.023134e-01  2.388871e-01  1.489658e-03
3  1.046344e-01  1.186211e-01  5.075112e-01  2.420034e-01  2.930694e-01  6.266563e+00 6 1 -1.000000e+00
-8.286728e-02 -9.894380e-02 -5.263829e-01  3.080672e+01  5.000000e-01  5.665787e-01  3.714588e-01 -1.396292e+00  2.685260e-01
 2.854240e-01  2.502398e-01  1.796103e+00  0.000000e+00  0.000000e+00  2.141084e-01  4.011473e-02 -2.434247e-01  1.631001e-02
-1.154954e-03 -1.157160e-03  1.853093e-04  3.798577e+01  1.000000e+00  7.558715e+01 -3.611341e+00 -1.240236e+01  7.486758e+01
1  1.013973e+01  3.711707e+00  0.000000e+00  2.802544e+00  0.000000e+00  1.582962e+01 0 2  2.731333e-01
 7.783586e+00  4.031324e+00  3.161799e+00  0.000000e+00  0.000000e+00  2.984235e-01 -4.009478e-01 -1.231858e-01  1.611895e-05
1 -6.782904e-02 -4.535461e-02  0.000000e+00  1.525614e-01  0.000000e+00  6.788056e+00 0 2  2.721857e-01
-2.941190e-01  1.514532e-01  3.832025e+00  0.000000e+00  0.000000e+00  3.482267e-01 -1.132763e-01  3.886107e-01  3.963391e-03
3 -6.384247e+00  4.345039e-01  1.075109e+01  5.879408e+00  5.223954e-01  2.375626e+00 6 3  2.772641e-01
-5.409852e+00 -3.060032e+00  2.433197e+01  0.000000e+00  0.000000e+00  5.709971e-01 -2.919697e-01 -2.402062e-01  1.948607e-03
 4.326669e+00  1.499133e+00 -1.271091e+01  4.323664e+02  5.000000e-01  6.833603e-01 -3.601566e-01 -2.218570e-01  6.180171e-03
 3.659447e-02  3.554665e-03  5.278661e-03  7.778006e+02  1.000000e+00  1.550647e+01 -4.572963e+00  2.893636e-01  1.131606e+01
3  5.892757e-01 -1.201235e-01  2.775541e+00  8.440581e-01  6.899655e-01  6.833093e+00 6 1 -1.000000e+00
 2.079933e+00 -2.275974e-01  1.822031e+00  0.000000e+00  0.000000e+00  2.589890e-01  1.220236e-02  1.049398e-02  2.011228e-03
-6.293187e-01  3.753811e-01 -1.257138e+00  1.187485e+02  5.000000e-01  4.951086e-01 -4.253582e-01  9.324394e-01  8.514163e-02
-9.182322e-04  5.222316e-04  3.973245e-06  1.745907e+02  1.000000e+00  5.352354e+02  4.355214e+01  1.784020e+02  5.338622e+02
3 -2.273546e+00  1.948313e+00  3.970242e+00  2.055649e+00  8.783155e-01  1.505768e+01 6 1  2.835764e-01
 2.019509e-01 -7.759457e-01 -1.740508e+00  3.631750e+02  5.000000e-01  1.060433e+00  6.493935e-01  3.955819e-01  2.145766e-02
-5.541348e-01  3.121638e+00  1.981644e+00  0.000000e+00  0.000000e+00  2.583163e-01  2.007764e-01  7.177684e-02  4.243506e-04
 2.317781e-03 -1.458559e-02  7.919375e-04  3.822809e+02  1.000000e+00  3.668246e+01  3.235727e+00 -2.055684e-01  3.149077e+01
3  1.455415e-01  1.209641e-01  1.016042e+00  4.024532e-01  3.214958e-01  3.319311e+00 6 1 -1.000000e+00
-2.272689e-01 -3.226981e-01 -8.801398e-01  3.335275e+01  5.000000e-01  4.867232e-01  2.563694e-01 -1.154951e+00  1.994916e-01
 5.935197e-01  2.761740e-01  2.737641e+00  0.000000e+00  0.000000e+00  2.221653e-01 -3.305221e-01 -3.612532e-01  2.713388e-02
-9.336848e-04 -1.312851e-03  9.100645e-05  5.918887e+01  1.000000e+00  1.113990e+02  2.925005e+01 -1.855101e+01  1.105388e+02
3 -2.846998e-01  1.520078e-01  1.273260e+00  7.442242e-01  1.808589e-01  7.993441e+00 6 3 -1.000000e+00
-9.375604e-01  7.068913e-02  3.039895e+00  0.000000e+00  0.000000e+00  3.151731e-01 -3.164623e-01  1.997015e-01  9.375051e-03
